-2.61443e-35,9.06542e-36,-3.67168e-35,8.12477e-37,0,0,0.452176,0.509023,-0.0670503,2,-0.120536,3.7113e-37,3.76665e-37,0.415268,0.824561,0.0349567,2,-0.248351,-3.31739e-36,1.24974e-36
5.33748e-36,-2.79535e-36,-1.10935e-36,-1.55234e-38,0,0,0.448858,0.498413,-0.0505085,2,-0.116949,2.28665e-37,7.51943e-39,0.427883,0.827841,0.0801694,2,-0.239914,-2.78177e-37,7.89315e-38
2.18807e-36,4.43138e-39,-2.47785e-36,-1.32248e-37,0,0,0.443578,0.494282,-0.0452321,2,-0.11658,1.11439e-37,5.68411e-39,0.422742,0.823359,0.0952577,2,-0.234225,-1.29491e-37,-1.87886e-37
-2.84765e-35,1.01482e-35,-2.15504e-35,-8.52872e-37,0,0,0.450113,0.480373,-0.0397943,2,-0.116061,1.57802e-37,2.6193e-37,0.428353,0.807526,0.110896,2,-0.227391,3.22955e-36,-1.84636e-36
-1.4864e-36,5.1188e-37,3.8548e-37,6.75378e-38,0,0,0.457812,0.459207,-0.0459317,2,-0.1147,7.65913e-38,1.80252e-37,0.42095,0.794519,0.116999,2,-0.233633,-1.02427e-37,-4.2673e-39
-8.50681e-36,5.80705e-36,-5.45862e-36,1.95171e-38,0,0,0.447933,0.43913,-0.0514825,2,-0.114359,4.99133e-37,-1.12955e-37,0.409872,0.783584,0.121728,2,-0.238648,2.9747e-37,-4.65022e-37
2.93927e-36,9.74784e-36,-1.31912e-35,-1.111e-37,0,0,0.37803,0.40441,-0.049935,2,-0.111174,-3.1305e-37,-2.36969e-38,0.37361,0.757785,0.108208,2,-0.260487,-1.78635e-37,-6.51615e-38
-1.00513e-34,5.22055e-36,-2.55855e-35,-1.39779e-36,0,0,0.282404,0.370075,-0.0380471,2,-0.10899,1.76505e-36,6.1584e-37,0.322138,0.71908,0.088558,2,-0.290857,-2.9595e-37,2.42853e-36
1.5978e-35,1.86709e-37,-6.68655e-35,3.35033e-36,0,0,0.225154,0.339896,-0.0275604,2,-0.107238,-2.57393e-36,-3.12691e-37,0.289907,0.697372,0.0852617,2,-0.30904,-1.05149e-36,-6.1669e-37
-4.05859e-35,-1.92688e-35,-4.27709e-35,1.15843e-36,0,0,0.144284,0.298022,-0.0240542,2,-0.106802,4.99737e-36,-2.19001e-37,0.240599,0.666373,0.0763593,2,-0.335482,2.81628e-36,9.23776e-37
-5.09059e-35,5.59914e-34,-6.68567e-34,6.24662e-36,0,0,-0.106293,0.230511,-0.0522386,1.9987,-0.15516,6.40778e-36,-2.35419e-36,0.0241474,0.567745,0.0232889,2,-0.451087,-3.09817e-36,-4.21852e-36
-3.05638e-35,-1.26274e-34,-2.02001e-34,5.50014e-37,0,0,-0.240323,0.191101,-0.0840265,1.85482,-0.16727,-1.81133e-36,-3.1477e-37,-0.100389,0.484769,-0.045032,1.9038,-0.504443,1.32425e-36,5.67446e-36
-1.3427e-36,-1.75374e-36,-2.12044e-36,5.91291e-38,0,0,-0.406186,0.137338,-0.113791,1.58612,-0.143038,5.4444e-37,-3.48155e-38,-0.23449,0.450868,-0.23755,1.63022,-0.534333,7.83437e-37,-4.69145e-37
-3.56713e-36,-4.04636e-36,4.88043e-37,-2.94818e-38,0,0,-0.471817,0.126574,-0.114052,1.52118,-0.154516,-2.15928e-37,-1.2182e-37,-0.283127,0.409741,-0.253716,1.52537,-0.557332,8.80933e-37,-6.48531e-38
-3.8257e-36,2.5805e-37,-2.79036e-36,-5.16772e-38,0,0,-0.514962,0.109563,-0.102347,1.48214,-0.16185,1.00792e-36,-2.08185e-38,-0.32049,0.377864,-0.250378,1.47507,-0.58412,2.10938e-37,2.18793e-38
-1.12304e-36,-3.79591e-37,-2.06058e-36,-3.36734e-38,0,0,-0.570223,0.105443,-0.0950653,1.40472,-0.158299,-6.71103e-37,-2.17392e-38,-0.364981,0.355398,-0.273062,1.4026,-0.585527,-1.36503e-38,-3.87731e-38
-3.96347e-38,2.6057e-38,-5.52999e-38,-3.56299e-38,0,0,-0.596571,0.0962638,-0.0983384,1.37547,-0.161832,2.87471e-37,-5.68098e-38,-0.372276,0.348886,-0.287914,1.3586,-0.580921,7.04029e-38,4.61159e-38
-4.77796e-36,1.23026e-36,2.33506e-37,-8.7552e-38,0,0,-0.609556,0.0797128,-0.0972875,1.39081,-0.167499,2.9861e-37,-3.47121e-37,-0.370054,0.336415,-0.276727,1.3501,-0.591873,-4.72942e-38,8.03353e-38
-6.30258e-36,-6.93512e-37,-2.09819e-36,-1.21959e-37,0,0,-0.591134,0.083148,-0.100513,1.45187,-0.170774,-2.51536e-37,7.42586e-38,-0.346974,0.335161,-0.270297,1.39564,-0.60315,-4.62851e-37,-1.03173e-37
-1.29464e-36,-1.09579e-36,3.12614e-37,-1.3468e-37,0,0,-0.585786,0.0867004,-0.101001,1.48686,-0.172891,-3.59221e-37,4.15674e-38,-0.336732,0.339687,-0.267837,1.41831,-0.604301,-1.45878e-37,8.19518e-38
-7.35312e-36,2.57625e-36,-1.18133e-35,-1.13642e-37,0,0,-0.558444,0.11568,-0.103192,1.62184,-0.200813,-7.28014e-37,-2.01891e-37,-0.321111,0.364498,-0.2484,1.54669,-0.591861,-3.10652e-37,-5.21771e-38
-1.3824e-35,-1.56642e-35,2.25934e-37,-7.75827e-38,0,0,-0.54324,0.1355,-0.094169,1.71112,-0.225443,1.10927e-37,4.00526e-37,-0.316938,0.381325,-0.231444,1.64286,-0.590015,-6.23559e-37,-5.5776e-37
-7.19663e-35,-2.03278e-34,-8.7345e-35,2.60747e-36,0,0,-0.467982,0.192114,-0.0502188,1.9411,-0.260008,1.99697e-35,1.54648e-36,-0.265332,0.433918,-0.15862,1.8713,-0.558726,-2.44275e-35,-1.25902e-35
-2.50417e-34,3.03582e-34,-4.23284e-34,7.99369e-36,0,0,-0.224081,0.235175,-0.0127966,2,-0.218431,7.15793e-36,9.43129e-37,-0.129299,0.487659,-0.0535353,2,-0.508576,-2.25895e-35,1.84149e-36
-2.67781e-35,-1.07021e-35,-9.48024e-35,8.42223e-38,0,0,-0.0898673,0.261104,0.0113361,2,-0.197111,-3.01165e-36,-6.74894e-37,-0.0280886,0.508898,-0.0159398,2,-0.461755,1.53105e-36,1.61082e-37
-7.65116e-36,3.094e-36,3.9989e-36,1.41013e-37,0,0,0.309534,0.330995,0.124329,2,-0.126776,4.33125e-37,2.29537e-37,0.307717,0.594229,0.14388,2,-0.356804,9.59313e-38,3.29485e-38
-7.07101e-36,-9.39315e-37,-1.14994e-35,-6.18737e-38,0,0,0.515543,0.354892,0.171983,2,-0.0898562,5.17843e-37,-2.76545e-37,0.487057,0.661571,0.23326,2,-0.293916,3.68958e-37,-9.52329e-37
-3.89676e-35,-6.51345e-36,-1.3693e-35,1.30519e-36,0,0,0.616382,0.333241,0.16314,2,-0.0738717,-4.29226e-37,9.89969e-38,0.556081,0.688183,0.253086,2,-0.262512,-2.3608e-36,1.55549e-37
-3.56014e-37,-9.94492e-37,-1.83426e-36,1.23608e-37,0,0,0.747329,0.285737,0.097012,2,-0.0786003,-4.49838e-37,1.2103e-38,0.664017,0.712279,0.253829,2,-0.207568,-2.38141e-37,3.46094e-37
-2.29038e-36,2.128e-36,-6.34548e-37,1.23163e-37,0,0,0.774716,0.299262,0.0790286,2,-0.070119,8.02245e-38,-5.40395e-39,0.69021,0.741589,0.234141,2,-0.18972,1.82057e-37,1.10583e-37
-1.79445e-36,3.17247e-37,-1.10175e-37,-6.30588e-37,0,0,0.772542,0.291159,0.0608184,2,-0.0613619,2.77808e-37,5.02655e-38,0.683002,0.769502,0.214513,2,-0.190757,3.26805e-37,9.86585e-38
-4.95258e-36,-2.07025e-36,-5.03695e-36,1.57868e-36,0,0,0.750595,0.293498,0.0425528,2,-0.0594282,-8.35534e-38,1.41215e-37,0.642384,0.796896,0.215608,2,-0.191675,-5.23494e-37,7.62268e-37
-1.25923e-35,4.23477e-36,-1.32988e-35,-1.39825e-36,0,0,0.753842,0.293036,0.0377443,2,-0.0617954,1.61702e-37,1.91964e-37,0.623886,0.803357,0.226469,2,-0.184364,-2.76276e-38,9.25848e-37
-1.30724e-37,1.33196e-36,-3.37646e-36,-5.80395e-38,0,0,0.755589,0.299669,0.0359394,2,-0.0603306,-2.65767e-39,-3.15801e-37,0.608039,0.809769,0.228915,2,-0.182531,-7.12666e-39,7.42047e-37
-1.91231e-35,-4.26302e-36,-1.05711e-35,-3.40249e-36,0,0,0.75421,0.31355,0.0241368,2,-0.0683063,-7.75244e-37,-4.24424e-37,0.597231,0.817818,0.230848,2,-0.18244,1.80121e-36,1.75003e-36
-1.97511e-37,-1.79613e-35,3.17177e-36,4.83153e-37,0,0,0.748571,0.324541,0.0196964,2,-0.0739587,2.19152e-37,-9.73219e-38,0.58863,0.822213,0.232016,2,-0.179439,-1.40256e-36,-1.98891e-37
-1.86753e-36,-2.73116e-37,2.4003e-37,1.78191e-37,0,0,0.750037,0.34014,0.0121585,2,-0.0840483,1.59971e-37,1.22527e-37,0.583334,0.82589,0.234175,2,-0.176726,3.00836e-37,-5.34542e-37
-4.88701e-36,-1.00081e-35,1.59074e-36,1.04532e-36,0,0,0.75274,0.347263,0.00659713,2,-0.0865831,-1.27877e-36,-6.13508e-37,0.581398,0.830607,0.237371,2,-0.174578,-3.71195e-37,1.11651e-36
-2.30533e-36,-2.62046e-35,-2.50559e-36,-1.94259e-37,0,0,0.751506,0.357137,-0.000871036,2,-0.0928634,1.72864e-36,-8.23559e-37,0.587163,0.832821,0.238503,2,-0.169932,1.02806e-36,-4.24497e-36
-4.85646e-36,-4.17726e-36,1.78447e-36,1.07218e-37,0,0,0.708721,0.358716,-0.0105976,2,-0.105389,5.74125e-39,-1.91489e-38,0.587088,0.826884,0.220549,2,-0.176361,-1.42962e-36,-5.35153e-37
1.37758e-36,-4.78908e-35,-4.03745e-35,2.04945e-36,0,0,0.658753,0.359567,-0.0168617,2,-0.116085,9.20033e-37,-3.01668e-37,0.55874,0.814847,0.196796,2,-0.195655,-3.59592e-36,1.20227e-36
7.80481e-36,-4.13552e-36,-1.50807e-35,8.07757e-38,0,0,0.591506,0.351345,-0.0167768,2,-0.121702,2.88312e-37,-1.73819e-37,0.519889,0.793661,0.176056,2,-0.216863,-1.04981e-36,7.96737e-37
-8.09392e-36,-2.8571e-37,-5.14273e-35,-9.67634e-37,0,0,0.460133,0.315246,-0.0229311,2,-0.133553,6.23896e-37,-2.01295e-37,0.457953,0.743073,0.115313,2,-0.261025,1.27406e-36,-4.5695e-37
-5.29164e-36,3.79489e-36,9.43189e-37,-2.23872e-38,0,0,0.249336,0.258585,-0.0648628,2,-0.165024,3.98358e-37,1.1516e-38,0.334504,0.668612,0.00854011,2,-0.354016,-4.16628e-37,5.01535e-38
-1.0157e-34,-2.28304e-33,-5.59199e-33,1.08045e-35,0,0,0.0707288,0.222534,-0.125851,2,-0.203586,4.57581e-35,-6.23045e-36,0.191467,0.603566,-0.0916072,2,-0.442558,-1.35772e-35,-3.04935e-35
-5.86699e-35,-3.77491e-34,2.13976e-34,7.965e-36,0,0,-0.126812,0.240521,-0.188136,1.8905,-0.251302,3.26056e-35,-8.27382e-36,0.0168629,0.574667,-0.210283,1.98946,-0.525502,1.05583e-35,1.65619e-36
-2.0808e-34,-1.61581e-34,-1.83987e-34,-5.25398e-36,0,0,-0.218059,0.22896,-0.198517,1.82975,-0.26475,-1.71705e-35,-1.88594e-36,-0.0426767,0.555672,-0.263179,1.91923,-0.554463,-7.12075e-36,9.23767e-37
-1.13392e-35,4.63074e-36,-2.18007e-35,2.3867e-37,0,0,-0.361219,0.225944,-0.229979,1.67191,-0.272583,1.66969e-36,1.71244e-37,-0.142335,0.533129,-0.360682,1.75109,-0.578783,-8.18382e-37,3.82186e-37
-4.49459e-36,2.02538e-36,-1.13329e-36,1.00933e-38,0,0,-0.513801,0.226034,-0.253005,1.49296,-0.266122,5.02691e-37,-1.15197e-37,-0.261783,0.492587,-0.426294,1.56127,-0.599196,-3.48697e-37,6.8707e-38
-1.07446e-35,1.77388e-36,-2.19708e-36,-1.03223e-37,0,0,-0.556928,0.223152,-0.256147,1.46008,-0.265428,2.78997e-37,7.3568e-38,-0.287597,0.478917,-0.43615,1.51148,-0.622984,3.61878e-37,-4.67878e-38
-4.92239e-37,-5.94702e-37,4.8087e-37,-1.7799e-38,0,0,-0.591528,0.21856,-0.259288,1.4174,-0.264915,-1.73305e-37,2.45218e-37,-0.311215,0.464556,-0.45063,1.45326,-0.626111,1.99283e-37,-7.10122e-38
-6.91282e-37,4.98266e-37,-1.17612e-36,5.40311e-38,0,0,-0.614118,0.225686,-0.269313,1.40149,-0.283772,-4.12383e-37,1.31949e-37,-0.328841,0.450142,-0.465037,1.41995,-0.618918,-1.34583e-38,2.47846e-38
1.4645e-36,-4.66529e-37,-2.07427e-36,-1.33313e-38,0,0,-0.598551,0.258109,-0.285844,1.48054,-0.319206,1.61856e-37,3.82302e-38,-0.319101,0.449849,-0.468203,1.45497,-0.610082,-1.56974e-37,1.54537e-37
2.95521e-38,1.99034e-38,-3.30866e-37,-2.09927e-38,0,0,-0.55123,0.285244,-0.289148,1.6065,-0.348884,-2.0064e-37,-7.83836e-38,-0.281928,0.463263,-0.45332,1.55507,-0.624648,-2.5442e-38,1.56567e-38
-1.98922e-36,-9.32033e-37,1.64852e-36,-4.56343e-38,0,0,-0.499882,0.304456,-0.278789,1.75461,-0.365477,-6.50928e-37,-3.57989e-39,-0.241166,0.48869,-0.417267,1.69606,-0.635532,-1.46343e-37,1.29053e-37
1.20069e-35,3.90906e-35,-7.32164e-35,-1.58982e-36,0,0,-0.409015,0.331617,-0.239067,1.94365,-0.384406,1.7834e-35,3.8098e-36,-0.173903,0.534374,-0.337647,1.88963,-0.642423,-1.57683e-36,-3.68927e-36
-1.75332e-35,1.13799e-35,4.47818e-36,4.47011e-37,0,0,-0.191959,0.334451,-0.206225,2,-0.351665,-2.62768e-36,-4.55724e-37,-0.0495095,0.548002,-0.244674,2,-0.561632,-7.32688e-37,8.15227e-37
5.56482e-36,-3.06218e-36,-4.00975e-36,-1.77676e-37,0,0,0.0552308,0.329951,-0.16583,2,-0.2939,-2.56729e-37,1.65063e-38,0.158854,0.5573,-0.174481,2,-0.457824,2.56487e-37,-2.10604e-38
1.43901e-35,-9.09631e-36,-1.95364e-35,4.2113e-37,0,0,0.350985,0.291463,-0.0996107,2,-0.211705,-1.78351e-37,-2.47408e-38,0.404838,0.602732,-0.0347976,2,-0.363526,-1.1498e-36,-7.11798e-37
-7.30918e-36,-1.03076e-35,-4.55571e-36,-3.68045e-38,0,0,0.472445,0.283614,-0.0766779,2,-0.176822,-1.30337e-37,-9.30945e-38,0.5071,0.634769,0.0195848,2,-0.328351,2.66457e-39,-2.01567e-37
-1.07199e-35,-1.48743e-35,-1.29189e-38,-2.93538e-37,0,0,0.627205,0.26349,-0.067711,2,-0.145518,-4.24476e-37,1.14033e-37,0.624287,0.658379,0.0782288,2,-0.27812,-3.75292e-37,1.09765e-36
-3.16693e-37,-9.17191e-36,-1.62766e-35,-1.39204e-36,0,0,0.761978,0.267978,-0.0481138,2,-0.130423,-1.82338e-36,8.60043e-38,0.739887,0.678819,0.135899,2,-0.243037,1.78953e-36,-4.11121e-37
-1.47872e-35,-3.09968e-36,-4.04066e-36,-6.98778e-37,0,0,0.840216,0.296819,-0.0444783,2,-0.122709,-1.57668e-36,-1.23967e-37,0.799401,0.702669,0.131752,2,-0.218277,-2.61217e-36,1.52594e-36
-2.52573e-37,-1.34921e-36,1.09723e-36,-7.49106e-38,0,0,0.868607,0.315566,-0.045359,2,-0.121005,8.57585e-38,-4.52434e-38,0.811269,0.748391,0.12206,2,-0.197119,-5.00983e-38,2.72019e-37
-5.9481e-37,-8.04504e-37,8.0814e-37,-4.94194e-37,0,0,0.896067,0.321861,-0.0522166,2,-0.116044,-3.61507e-38,-1.93002e-37,0.828646,0.773344,0.128444,2,-0.180357,1.36393e-36,1.02427e-36
-7.76475e-35,2.5742e-36,-2.35974e-35,2.21148e-35,0,0,0.918205,0.325922,-0.0614325,2,-0.107765,-2.24677e-36,1.33432e-37,0.863907,0.788377,0.12356,2,-0.167233,-4.99705e-35,8.06737e-36
-3.71808e-36,-1.17196e-36,-1.60441e-36,1.24642e-36,0,0,0.931824,0.334645,-0.0706845,2,-0.103764,1.59013e-37,-4.13973e-38,0.881752,0.802205,0.115978,2,-0.159368,1.17476e-36,2.07973e-36
-5.0035e-35,8.45633e-36,3.88882e-36,-2.15855e-35,0,0,0.94297,0.34013,-0.0801759,2,-0.101944,1.42489e-37,-9.93847e-37,0.890964,0.814169,0.117469,2,-0.150692,-3.05523e-35,-5.11769e-35
5.1375e-32,-5.02657e-32,-1.16826e-32,-4.60404e-34,0,0,0.941118,0.34668,-0.0929572,2,-0.108171,1.66608e-35,-9.17263e-36,0.878129,0.824481,0.112552,2,-0.15342,1.73225e-33,5.45463e-32
5.89769e-36,-1.82884e-35,-4.73317e-36,5.88211e-36,0,0,0.92826,0.351694,-0.105455,2,-0.108899,2.67587e-37,-8.10593e-37,0.866471,0.835114,0.103876,2,-0.152351,3.64486e-36,-4.02707e-37
-5.95028e-38,4.81505e-36,-1.28603e-36,-9.44867e-36,0,0,0.92198,0.357162,-0.109213,2,-0.107393,1.67853e-36,6.19154e-38,0.860631,0.844617,0.104629,2,-0.149343,5.25313e-36,1.41412e-35
-2.7299e-31,8.71917e-35,-6.12031e-34,-3.96949e-35,0,0,0.905612,0.362339,-0.110508,2,-0.107041,-7.40928e-35,2.67874e-35,0.841457,0.853789,0.11798,2,-0.145084,-4.51328e-32,1.40766e-31
3.99733e-34,1.77352e-34,1.8704e-35,-1.7321e-34,0,0,0.898729,0.363475,-0.116172,2,-0.109149,-1.01091e-35,7.43053e-36,0.834456,0.860544,0.118212,2,-0.14728,6.14784e-34,7.31549e-34
3.62542e-37,-6.95901e-37,-7.5151e-37,-5.39136e-37,0,0,0.88688,0.362586,-0.12294,2,-0.110753,6.25598e-38,-3.55814e-38,0.823754,0.864486,0.116469,2,-0.152385,-2.34036e-36,4.87231e-37
-3.84569e-36,2.1706e-36,1.22639e-36,2.09435e-37,0,0,0.862142,0.364394,-0.121302,2,-0.111025,-8.9669e-37,2.33619e-37,0.828489,0.872467,0.106519,2,-0.156893,-1.0807e-36,1.15655e-36
-1.15961e-36,5.1536e-37,-7.44502e-37,6.1525e-37,0,0,0.842735,0.36536,-0.118044,2,-0.112383,5.31262e-37,5.47145e-37,0.830842,0.876954,0.1035,2,-0.15849,1.95313e-37,2.46407e-37
1.1305e-36,-7.77546e-36,8.44212e-37,2.38168e-37,0,0,0.807516,0.362795,-0.11868,2,-0.118212,4.4511e-37,3.02008e-38,0.824166,0.864975,0.0864488,2,-0.168355,-1.03943e-36,-5.26122e-38
1.12939e-36,3.56621e-37,-3.73323e-37,2.9308e-38,0,0,0.71783,0.365137,-0.131215,2,-0.137629,7.51667e-37,-1.9777e-38,0.744986,0.818104,-0.023029,2,-0.248249,8.53608e-38,2.16394e-38
1.46215e-36,-4.07009e-36,-2.61055e-36,3.01281e-37,0,0,0.633832,0.368349,-0.143735,2,-0.154265,-8.81465e-37,-4.39751e-38,0.666339,0.792552,-0.0921567,2,-0.294969,-5.26016e-37,-8.30749e-38
-4.91234e-35,-1.33708e-35,-5.60517e-35,-1.97394e-36,0,0,0.449853,0.376556,-0.156678,2,-0.187618,1.48968e-36,2.19565e-37,0.527088,0.765797,-0.195129,2,-0.348309,7.48903e-36,-7.99882e-37
5.57507e-36,4.60032e-35,-8.33902e-35,2.02021e-37,0,0,0.265401,0.373319,-0.177359,2,-0.213123,-2.35093e-36,7.71625e-37,0.3912,0.741928,-0.249738,2,-0.388529,7.02438e-36,-4.87314e-37
-1.79153e-34,3.10474e-36,-4.4556e-35,-2.12976e-36,0,0,0.184239,0.3663,-0.187653,2,-0.229324,-6.53246e-37,9.99722e-38,0.309837,0.721917,-0.264065,2,-0.426132,2.92294e-36,-3.07259e-37
-6.86972e-34,-7.18352e-34,3.5823e-34,-6.66277e-36,0,0,-0.106476,0.413393,-0.209943,1.97689,-0.286611,-4.23828e-35,-3.13847e-35,0.0911577,0.701241,-0.321137,1.98584,-0.493536,6.74274e-36,2.55535e-35
-1.86849e-35,-2.21365e-35,-2.5416e-35,4.59261e-37,0,0,-0.272269,0.383452,-0.222435,1.83994,-0.274505,-1.56311e-36,-1.24751e-36,-0.037716,0.645206,-0.389949,1.82697,-0.52704,-4.56079e-37,-1.14608e-36
1.43814e-36,-4.67606e-36,-1.41053e-36,5.07369e-38,0,0,-0.38174,0.338604,-0.233598,1.70706,-0.271681,-7.76691e-37,4.95242e-38,-0.129905,0.585421,-0.433253,1.68802,-0.552062,3.58127e-37,-8.70222e-38
-1.67638e-37,-9.34444e-38,2.56874e-37,-3.84174e-38,0,0,-0.476267,0.296551,-0.247434,1.57346,-0.273915,-1.53883e-37,1.90874e-38,-0.212951,0.52802,-0.472543,1.54901,-0.567871,8.03091e-38,5.41757e-39
-3.64725e-36,-3.00351e-37,-4.89634e-36,-2.25484e-38,0,0,-0.520185,0.269734,-0.241778,1.52734,-0.279444,4.04026e-37,2.72733e-37,-0.251095,0.493309,-0.466299,1.49509,-0.575759,2.88939e-37,1.98162e-37
-1.99729e-37,8.52301e-38,-2.51909e-38,-2.62753e-38,0,0,-0.561841,0.264299,-0.263545,1.45036,-0.297706,-5.51676e-38,-2.98772e-38,-0.280212,0.467514,-0.479786,1.42374,-0.561886,1.11047e-38,2.71297e-38
-3.06743e-37,-5.07085e-37,3.17815e-37,3.1017e-39,0,0,-0.567062,0.288636,-0.279634,1.44208,-0.332813,2.70146e-38,-1.69447e-38,-0.289565,0.460287,-0.468485,1.42707,-0.544692,6.16728e-38,-1.55407e-37
-6.67613e-37,-5.33332e-36,-1.62153e-36,-5.05863e-38,0,0,-0.565599,0.285441,-0.272332,1.45564,-0.336004,5.13226e-38,4.34433e-37,-0.289611,0.447075,-0.450525,1.43284,-0.545216,-1.25538e-37,2.1607e-37
-3.10454e-36,-5.41241e-37,-9.8323e-37,5.6594e-39,0,0,-0.556988,0.273457,-0.250561,1.497,-0.333292,6.15557e-38,6.96549e-38,-0.288332,0.427141,-0.411253,1.48185,-0.559134,-1.98695e-37,-1.83618e-37
2.77485e-37,-3.87193e-36,-3.15855e-36,5.84833e-39,0,0,-0.555812,0.2511,-0.241446,1.50402,-0.326666,4.94772e-38,-1.58281e-37,-0.286831,0.417236,-0.39734,1.49714,-0.56497,1.13149e-37,-9.61415e-38
-2.23269e-36,2.49775e-36,-2.11786e-36,-6.67688e-38,0,0,-0.570466,0.216289,-0.231639,1.54248,-0.298139,-6.38325e-37,6.28803e-38,-0.284046,0.411142,-0.382959,1.53847,-0.580917,-6.49263e-38,7.68085e-38
-7.19663e-36,2.16378e-36,-3.66787e-36,-3.39621e-38,0,0,-0.579996,0.204399,-0.224672,1.54431,-0.296619,2.78932e-37,3.10361e-37,-0.293413,0.40242,-0.369678,1.54982,-0.584845,3.17736e-37,6.93375e-40
-4.39364e-36,-1.32042e-36,-1.00274e-36,-2.3752e-38,0,0,-0.59321,0.190429,-0.218853,1.5261,-0.294972,1.24449e-36,1.59172e-37,-0.308201,0.390996,-0.370019,1.53123,-0.605071,-4.14658e-37,1.30341e-39
2.07639e-36,-8.74892e-37,-3.76706e-36,9.25272e-38,0,0,-0.597328,0.181511,-0.213236,1.52181,-0.293537,2.43628e-37,1.09948e-37,-0.318376,0.38137,-0.367801,1.52615,-0.612507,3.06472e-37,1.92036e-37
5.87969e-37,-2.27684e-36,-1.25522e-36,8.80944e-38,0,0,-0.601682,0.172204,-0.207375,1.51911,-0.29076,7.57128e-39,-2.69896e-38,-0.323986,0.371281,-0.365516,1.51398,-0.620453,6.40857e-38,-6.12763e-38
-7.29617e-36,-3.2658e-36,-1.42439e-36,-9.91901e-38,0,0,-0.598454,0.17224,-0.206065,1.53239,-0.302649,1.08689e-36,-5.56673e-38,-0.318392,0.365119,-0.373181,1.49745,-0.628685,-1.99964e-37,-2.13906e-37
-5.35804e-37,4.96284e-37,-4.20064e-37,2.44736e-39,0,0,-0.56924,0.208598,-0.232274,1.66466,-0.364837,4.22479e-37,8.56885e-38,-0.287011,0.393149,-0.369633,1.60115,-0.623396,-1.28121e-37,9.76383e-40
-8.82025e-37,-8.84226e-37,6.10912e-37,-3.17386e-39,0,0,-0.554457,0.238346,-0.235892,1.73892,-0.388469,-5.92803e-37,6.85826e-38,-0.275211,0.40955,-0.357155,1.66192,-0.625448,8.90096e-38,7.45226e-38
6.50261e-36,-5.00279e-35,-3.40542e-35,-1.82426e-37,0,0,-0.481842,0.319559,-0.218357,1.91257,-0.410876,-2.18476e-36,-2.16641e-36,-0.229629,0.468453,-0.297349,1.84071,-0.627842,-4.3769e-36,-1.51564e-37
2.47437e-36,-5.15726e-36,1.90099e-36,-9.99457e-38,0,0,-0.214409,0.330917,-0.166924,2,-0.344191,-4.45252e-37,-7.20071e-38,-0.0630462,0.501569,-0.16248,2,-0.549003,7.84519e-37,-1.07681e-37
-4.57739e-35,-1.03589e-35,-2.28873e-35,-2.83919e-37,0,0,-0.0291118,0.268969,-0.147482,2,-0.301834,4.55881e-36,-3.20171e-37,0.104229,0.48884,-0.0926552,2,-0.460557,2.51045e-36,-1.69529e-37
-7.34784e-36,5.29381e-36,5.0789e-37,1.71732e-37,0,0,0.164457,0.206032,-0.171782,2,-0.251937,-3.80215e-37,1.0966e-38,0.226313,0.472749,-0.0490568,2,-0.472216,2.56287e-38,-8.88134e-38
-3.63568e-35,-4.41656e-35,-5.36893e-35,-1.6472e-36,0,0,0.181973,0.265766,-0.19729,2,-0.267859,-2.15559e-36,9.29687e-37,0.127138,0.449846,-0.0973849,2,-0.48962,6.81962e-37,4.2852e-37
-1.9088e-34,-2.80886e-35,-7.30631e-35,1.46069e-36,0,0,0.191645,0.29423,-0.223039,2,-0.267814,-1.35901e-36,-2.96921e-38,0.0743247,0.457761,-0.125333,2,-0.507201,1.14027e-36,-6.47773e-37
4.30285e-35,-3.97761e-35,-4.96162e-35,-7.03861e-37,0,0,0.161485,0.371457,-0.280659,2,-0.305171,4.37144e-37,-6.94127e-37,-0.120454,0.45407,-0.235308,1.90969,-0.61191,-2.42343e-37,4.90708e-37
-4.08505e-36,-3.40811e-35,1.7618e-36,-3.91445e-38,0,0,0.18087,0.418011,-0.297061,2,-0.297996,1.34624e-38,3.96021e-37,-0.185446,0.414933,-0.280135,1.76216,-0.610314,-8.03855e-37,-2.93082e-37
1.47958e-36,-7.9099e-36,-3.23025e-35,-2.18637e-38,0,0,0.20431,0.457466,-0.30271,2,-0.286943,7.81102e-37,1.77293e-37,-0.228189,0.385676,-0.302093,1.65105,-0.617582,-1.05067e-36,-8.99032e-37
-1.61547e-35,-9.46133e-36,-5.77026e-36,3.49508e-38,0,0,0.244816,0.486324,-0.307479,2,-0.274663,3.86593e-37,-4.07236e-37,-0.259011,0.362923,-0.316913,1.53883,-0.6274,4.90508e-37,-2.45252e-37
-2.14449e-35,-8.4444e-36,-7.21842e-36,-5.3189e-38,0,0,0.35504,0.459122,-0.27514,2,-0.248134,-1.01331e-36,4.00128e-37,-0.332046,0.335042,-0.328721,1.32805,-0.618962,-6.87256e-37,1.15616e-37
-4.68479e-36,-1.00905e-35,4.22826e-37,1.47192e-38,0,0,0.420689,0.450166,-0.267989,2,-0.232338,5.11342e-38,2.17182e-37,-0.337145,0.32338,-0.324224,1.27995,-0.609225,1.28518e-36,3.14661e-37
